232     | 0.8127    | 
233     | 0.8134    | 
234     | 0.8141    | 
235     | 0.8146    | 
236     | 0.8153    | 
237     | 0.816     | 
238     | 0.8168    | 
239     | 0.8174    | 
240     | 0.818     | 
241     | 0.8186    | 
242     | 0.8196    | 
243     | 0.8202    | 
244     | 0.821     | 
245     | 0.8217    | 
246     | 0.8223    | 
247     | 0.823     | 
248     | 0.8237    | 
249     | 0.8245    | 
250     | 0.825     | 
---------------------------------
Finished sucessfully.
NDCG@10 on training data: 0.825
---------------------------------
NDCG@10 on test data: 0.4441

Model saved to: ../model/LambdaMART/lm_tc64_lf1000_sh01.txt
