230     | 0.3066    | 
231     | 0.3066    | 
232     | 0.3066    | 
233     | 0.3066    | 
234     | 0.3066    | 
235     | 0.3066    | 
236     | 0.3066    | 
237     | 0.3066    | 
238     | 0.3066    | 
239     | 0.3066    | 
240     | 0.3066    | 
241     | 0.3066    | 
242     | 0.3066    | 
243     | 0.3066    | 
244     | 0.3066    | 
245     | 0.3066    | 
246     | 0.3066    | 
247     | 0.3066    | 
248     | 0.3066    | 
249     | 0.3066    | 
250     | 0.3066    | 
---------------------------------
Finished sucessfully.
NDCG@10 on training data: 0.3066
---------------------------------
NDCG@10 on test data: 0.3001

Model saved to: ../model/LambdaMART/lm_tc256_lf1_sh001.txt
