232     | 0.8231    | 
233     | 0.8237    | 
234     | 0.8246    | 
235     | 0.8251    | 
236     | 0.8256    | 
237     | 0.8265    | 
238     | 0.8271    | 
239     | 0.8281    | 
240     | 0.829     | 
241     | 0.8295    | 
242     | 0.8302    | 
243     | 0.8308    | 
244     | 0.8316    | 
245     | 0.8322    | 
246     | 0.8329    | 
247     | 0.8334    | 
248     | 0.8341    | 
249     | 0.8347    | 
250     | 0.8354    | 
