231     | 0.5355    | 
232     | 0.5359    | 
233     | 0.5361    | 
234     | 0.5363    | 
235     | 0.5366    | 
236     | 0.5366    | 
237     | 0.5371    | 
238     | 0.5373    | 
239     | 0.5374    | 
240     | 0.5376    | 
241     | 0.5378    | 
242     | 0.5381    | 
243     | 0.5382    | 
244     | 0.5382    | 
245     | 0.5383    | 
246     | 0.5388    | 
247     | 0.5389    | 
248     | 0.5393    | 
249     | 0.5395    | 
250     | 0.5398    | 
---------------------------------
Finished sucessfully.
NDCG@10 on training data: 0.5398
---------------------------------
NDCG@10 on test data: 0.4481

Model saved to: ../model/LambdaMART/lm_tc64_lf100_sh01.txt
