232     | 0.4369    | 
233     | 0.437     | 
234     | 0.4372    | 
235     | 0.4375    | 
236     | 0.4376    | 
237     | 0.4378    | 
238     | 0.438     | 
239     | 0.4381    | 
240     | 0.4382    | 
241     | 0.4384    | 
242     | 0.4386    | 
243     | 0.4388    | 
244     | 0.4389    | 
245     | 0.4391    | 
246     | 0.4392    | 
247     | 0.4396    | 
248     | 0.4397    | 
249     | 0.4398    | 
250     | 0.4399    | 
---------------------------------
Finished sucessfully.
NDCG@10 on training data: 0.4399
---------------------------------
NDCG@10 on test data: 0.4185

Model saved to: ../model/LambdaMART/lm_tc256_lf100_sh001.txt
