232     | 0.4128    | 
233     | 0.4129    | 
234     | 0.4129    | 
235     | 0.4129    | 
236     | 0.413     | 
237     | 0.4132    | 
238     | 0.4132    | 
239     | 0.4132    | 
240     | 0.4132    | 
241     | 0.4134    | 
242     | 0.4134    | 
243     | 0.4137    | 
244     | 0.4138    | 
245     | 0.414     | 
246     | 0.4141    | 
247     | 0.4143    | 
248     | 0.4142    | 
249     | 0.4142    | 
250     | 0.4142    | 
---------------------------------
Finished sucessfully.
NDCG@10 on training data: 0.4142
---------------------------------
NDCG@10 on test data: 0.4068

Model saved to: ../model/LambdaMART/lm_tc64_lf1_sh01.txt
