230     | 0.3448    | 
231     | 0.3339    | 
232     | 0.3448    | 
233     | 0.3339    | 
234     | 0.3448    | 
235     | 0.3339    | 
236     | 0.3448    | 
237     | 0.3339    | 
238     | 0.3448    | 
239     | 0.3339    | 
240     | 0.3448    | 
241     | 0.3339    | 
242     | 0.3448    | 
243     | 0.3339    | 
244     | 0.3448    | 
245     | 0.3339    | 
246     | 0.3448    | 
247     | 0.3339    | 
248     | 0.3448    | 
249     | 0.3339    | 
250     | 0.3448    | 
---------------------------------
Finished sucessfully.
NDCG@10 on training data: 0.3448
---------------------------------
NDCG@10 on test data: 0.3371

Model saved to: ../model/LambdaMART/lm_tc64_lf1_sh1.txt
