231     | 0.4373    | 
232     | 0.4375    | 
233     | 0.4376    | 
234     | 0.4377    | 
235     | 0.4378    | 
236     | 0.438     | 
237     | 0.438     | 
238     | 0.4382    | 
239     | 0.4383    | 
240     | 0.4385    | 
241     | 0.4387    | 
242     | 0.4387    | 
243     | 0.4389    | 
244     | 0.4391    | 
245     | 0.4394    | 
246     | 0.4395    | 
247     | 0.4396    | 
248     | 0.4397    | 
249     | 0.4398    | 
250     | 0.44      | 
---------------------------------
Finished sucessfully.
NDCG@10 on training data: 0.44
---------------------------------
NDCG@10 on test data: 0.4182

Model saved to: ../model/LambdaMART/lm_tc64_lf100_sh001.txt
