231     | 0.4085    | 
232     | 0.4085    | 
233     | 0.4086    | 
234     | 0.4086    | 
235     | 0.4087    | 
236     | 0.4087    | 
237     | 0.4088    | 
238     | 0.4087    | 
239     | 0.4088    | 
240     | 0.4088    | 
241     | 0.4089    | 
242     | 0.4089    | 
243     | 0.409     | 
244     | 0.4091    | 
245     | 0.409     | 
246     | 0.4091    | 
247     | 0.4092    | 
248     | 0.4093    | 
249     | 0.4094    | 
250     | 0.4095    | 
---------------------------------
Finished sucessfully.
NDCG@10 on training data: 0.4095
---------------------------------
NDCG@10 on test data: 0.4021

Model saved to: ../model/LambdaMART/lm_tc64_lf10_sh001.txt
