232     | 0.5115    | 
233     | 0.5118    | 
234     | 0.5121    | 
235     | 0.5123    | 
236     | 0.5125    | 
237     | 0.5128    | 
238     | 0.5131    | 
239     | 0.5134    | 
240     | 0.5138    | 
241     | 0.5141    | 
242     | 0.5143    | 
243     | 0.5146    | 
244     | 0.5148    | 
245     | 0.515     | 
246     | 0.5154    | 
247     | 0.5158    | 
248     | 0.5161    | 
249     | 0.5163    | 
250     | 0.5166    | 
---------------------------------
Finished sucessfully.
NDCG@10 on training data: 0.5166
---------------------------------
NDCG@10 on test data: 0.425

Model saved to: ../model/LambdaMART/lm_tc64_lf1000_sh001.txt
