232     | 0.4139    | 
233     | 0.4139    | 
234     | 0.4139    | 
235     | 0.4139    | 
236     | 0.4142    | 
237     | 0.4142    | 
238     | 0.4142    | 
239     | 0.4142    | 
240     | 0.4142    | 
241     | 0.4146    | 
242     | 0.4146    | 
243     | 0.4146    | 
244     | 0.4146    | 
245     | 0.4146    | 
246     | 0.4147    | 
247     | 0.4147    | 
248     | 0.4147    | 
249     | 0.415     | 
250     | 0.415     | 
---------------------------------
Finished sucessfully.
NDCG@10 on training data: 0.415
---------------------------------
NDCG@10 on test data: 0.4074

Model saved to: ../model/LambdaMART/lm_tc256_lf1_sh01.txt
